"region","name","alpha_D","alpha_H","beta17","beta18","beta19","beta20","beta21","beta22","beta23","beta24","eps","m_CHR","m_CHW","mu_D","mu_D_2","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","p_G_D","p_G_D_CHR","p_H","p_H_2","p_H_3","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC","p_NC_weekend","p_W_D","rho_pillar2_tests","strain_seed_date","strain_transmission_2"
"south_east","p_G_D",0.000413449758173109,-1.09431873124782e-06,-1.04018404736941e-05,7.55975014554485e-06,4.14122226967372e-06,-4.560319767892e-06,-1.88089409147373e-05,1.00072679953078e-06,3.07037527857252e-05,-4.03010616167598e-05,-8.68790719289673e-05,9.54564045657722e-09,1.16112822508569e-09,-2.01900140512466e-05,-0.00026726819987967,-0.000286462022445633,0.000100584876624235,0.000158784436635378,0.000143045831053416,0.000372407197121468,-0.000109754724163289,-8.1237247047196e-05,2.40152971122795e-05,3.47090741887953e-05,0.000208392022947005,-4.47325400036313e-05,-4.89630223799113e-05,-1.41086892316932e-06,3.95451431451863e-07,0.000287500585586492,-7.79690278327029e-07,-0.000501425035904905,0.000173493877624907
"south_east","p_G_D_CHR",-0.000564925681135287,1.54685773196282e-05,4.39444051709719e-06,-2.20078624501276e-07,9.39346125533981e-06,1.61327386382994e-05,-0.000111057600524422,0.000126795878734207,7.86675018576977e-05,-0.000131145069505722,-0.000110161526146739,1.72769819505319e-08,6.05060613602644e-09,0.000318171981457694,-0.00113398621228928,-0.00189179317191586,0.00019449124807997,0.000453668345260658,0.000372407197121468,0.0025261444189447,-0.000718597169843418,-0.00042989303107928,-0.000394398060564494,0.000336615613530685,0.000814743528043294,-0.000117410132854146,-0.00063371367487383,-6.12702753061883e-06,5.39370304694007e-08,0.00152250549240799,-2.28724737935872e-06,0.0038113832312662,0.000334488926666646
"south_east","p_H",0.000595693777378263,-8.52108559817056e-06,-1.5180139728172e-05,8.89338135819909e-06,-2.66722917419536e-05,1.8526155799875e-05,2.97641159658063e-05,-4.98753040817603e-05,3.76062224519966e-06,-1.67034014491271e-05,-0.00125636998001546,-6.52811094510546e-09,-1.74383279853001e-09,6.66750415542408e-05,0.000613042281065192,0.00010941718272245,-0.000112415745044625,-0.000304235005751792,-0.000109754724163289,-0.000718597169843418,0.000592023507870453,-2.67445419311085e-05,9.97511206036871e-05,-0.000271503732592485,-0.000258122345609749,-0.000104482942213525,4.37279389056544e-05,1.68775550672454e-06,-4.45975360161897e-07,-0.000748411319364545,-3.21356437239085e-06,0.0057858672511095,-0.000127679622948611
"south_east","p_H_2",-0.000179330912540978,7.11539971846621e-06,3.16274635839531e-06,-3.72376069161562e-05,2.78221594787525e-06,2.2907701750005e-05,1.47093666404002e-05,-1.30302918042681e-06,-3.77803784822534e-05,0.000136946859685204,0.00125585600276032,1.80159191563558e-09,-3.47391097289946e-09,-0.000490795103176815,-0.000135025712610846,0.000577139391687973,0.000145268883438844,0.00027573164662916,-8.1237247047196e-05,-0.00042989303107928,-2.67445419311085e-05,0.000898868451860836,0.000205748820323801,0.000102557996356445,-0.000253021449104561,8.82125457314696e-05,0.00020648663755044,-2.37791153063446e-06,-6.700590135474e-07,2.07640963195241e-05,5.90990487709988e-06,0.014343974857706,-0.000476416988369295
"south_east","p_H_3",0.00121500470811211,-9.36055506324379e-06,-1.96483855693465e-05,2.7250155397467e-05,-4.75516502953922e-05,2.37153644280901e-05,1.89748787646558e-05,-0.000150592035541141,6.79647976998834e-05,5.94847850899548e-06,-0.00144259106632319,2.90739651821831e-08,2.65365749484187e-09,6.77403735954929e-05,0.000334573463676547,0.00103746379769806,5.6376664546604e-05,-0.000311117994699651,2.40152971122795e-05,-0.000394398060564494,9.97511206036871e-05,0.000205748820323801,0.00125620875938057,-0.000267286964644296,-0.000465278616829236,-2.76945283631778e-05,-0.000324071235600632,3.04577588075659e-07,-5.73114876533487e-07,-0.000672544712205125,-8.78321562286614e-07,0.000227239326360202,2.08173190007935e-05
"south_east","p_H_D",-0.00115309795620471,-2.31504784084541e-06,1.49263842599631e-05,-1.25795101010707e-05,-1.20803234606904e-06,4.64599594631809e-06,3.10522388911752e-06,4.29722655704245e-05,-1.09503798057946e-05,2.52237390607583e-05,0.000177686443682588,-3.68190717477475e-09,-6.91468812923475e-09,-0.000491680589497072,-0.00121618556971883,-0.000754111002828579,0.000193753988146869,8.12346681326268e-05,3.47090741887953e-05,0.000336615613530685,-0.000271503732592485,0.000102557996356445,-0.000267286964644296,0.000478485431930111,0.000171254875159253,-7.81213365979102e-07,-9.87480549840719e-05,-1.74102836033976e-06,4.59291571452068e-07,0.000820827015169818,8.06464460936557e-07,-0.00507593173298767,-0.000174518892431499
"south_east","p_ICU",0.00151831516726272,7.21340884329954e-06,-1.51306123527533e-05,-3.61287261039308e-06,2.65215577838122e-05,-3.6772961108766e-05,7.1957476247076e-06,3.04664834713368e-05,4.3462200352995e-05,-4.82977748303731e-05,0.000250242455322075,6.23112026373023e-09,-1.22418276037158e-08,0.000526680197626479,-0.000794348859479745,-0.000974802102825567,8.49277835863644e-06,0.000551955643332767,0.000208392022947005,0.000814743528043294,-0.000258122345609749,-0.000253021449104561,-0.000465278616829236,0.000171254875159253,0.00129935545623099,6.21659620191519e-06,-0.000583160251998615,-2.24610466907656e-06,2.35589133827827e-07,0.00106253705508276,-4.99682027622591e-06,-0.0150327450519286,7.25678008395641e-05
"south_east","p_ICU_2",-0.000216588953145519,3.94185721555817e-06,9.80566250355146e-06,-1.39909644474831e-05,1.70579055761594e-05,-6.89505924502428e-06,-7.80953041194339e-06,3.37020339983003e-05,-2.75543263791692e-05,4.05465789223388e-05,0.00100130260375089,-3.83418536528219e-09,3.44119040352131e-09,5.62457571668094e-05,0.000425242877793308,0.000330650548592835,0.00010557546178529,7.41661252353498e-05,-4.47325400036313e-05,-0.000117410132854146,-0.000104482942213525,8.82125457314696e-05,-2.76945283631778e-05,-7.81213365979102e-07,6.21659620191519e-06,0.000159680377392338,-3.7876191307517e-06,-1.34536892968055e-07,-2.19518481061606e-07,-1.92929345590447e-05,3.80771688677517e-06,0.002443966588981,-1.8358746373867e-05
"south_east","p_ICU_D",-0.00317048566387329,5.15437700409426e-05,5.61373905560116e-05,-8.91341501888945e-05,8.46464694872255e-05,-2.15482318876774e-05,-7.15995257678271e-05,0.00028960384998763,-0.000157473845563567,4.7465363349457e-05,-0.00118810137919277,-3.53783340769024e-08,1.98922159722227e-08,-0.000796910253419517,0.000901429586217732,0.00162916604240368,-0.000653557339245967,0.000678602816136877,-4.89630223799113e-05,-0.00063371367487383,4.37279389056544e-05,0.00020648663755044,-0.000324071235600632,-9.87480549840719e-05,-0.000583160251998615,-3.7876191307517e-06,0.00766331233029691,1.00676921642088e-06,5.27533459702045e-06,-0.000433238100448927,1.22770472156239e-05,-0.0212362312785553,-0.000452372279200351
"south_east","p_NC",6.71282140957266e-06,-5.36684812129856e-08,7.20178900223999e-08,1.03249448108293e-07,6.3036140760444e-08,-2.14435520558711e-07,4.00393295774938e-07,-4.59183452582707e-07,-2.0160642181452e-07,-2.43081233128619e-07,6.13402745441674e-06,-1.58087295308583e-10,-1.10712825213125e-11,2.32224745248075e-06,7.57589444629448e-06,4.16048281775517e-06,-3.71286282930263e-06,-3.86087828683129e-06,-1.41086892316932e-06,-6.12702753061883e-06,1.68775550672454e-06,-2.37791153063446e-06,3.04577588075659e-07,-1.74102836033976e-06,-2.24610466907656e-06,-1.34536892968055e-07,1.00676921642088e-06,7.726809021412e-08,9.23676023415071e-09,-6.81952804064644e-06,-7.15433013194899e-08,-0.000229217930003832,1.16029235847967e-06
"south_east","p_NC_weekend",-1.14855219778753e-05,-8.42405790502559e-08,7.16354393525653e-08,-1.92598146411248e-09,2.0629734029943e-07,-8.19784432730291e-08,-4.91885444484677e-07,3.55738241817322e-07,1.23390319606453e-07,1.25048681630982e-07,5.72682783124492e-06,-9.25191409040931e-11,6.66395651212446e-11,-1.60639289121885e-06,5.21530775640955e-06,2.12673431918965e-07,-2.77197402808919e-07,-1.38906488674129e-06,3.95451431451863e-07,5.39370304694007e-08,-4.45975360161897e-07,-6.700590135474e-07,-5.73114876533487e-07,4.59291571452068e-07,2.35589133827827e-07,-2.19518481061606e-07,5.27533459702045e-06,9.23676023415071e-09,7.99790724132109e-08,-3.58655142230935e-06,1.84739987502539e-08,-6.04758972721287e-05,2.58342190676854e-06
"south_east","p_W_D",-0.00315214045276721,0.000113869044662199,1.99176906326516e-05,-0.000103942127939126,0.000117618820371937,-7.61036078091935e-05,7.86713148292416e-05,0.000266367319994602,-0.000261074326583291,7.38973646588107e-05,-0.0107504073833218,2.49803450950744e-09,-4.04014043730539e-08,5.46662002945152e-05,-0.00543593313489912,-0.00257648353981237,0.000698694918153972,0.00173520458224954,0.000287500585586492,0.00152250549240799,-0.000748411319364545,2.07640963195241e-05,-0.000672544712205125,0.000820827015169818,0.00106253705508276,-1.92929345590447e-05,-0.000433238100448927,-6.81952804064644e-06,-3.58655142230935e-06,0.00973648454920263,-1.75214699432003e-05,0.00567754357852971,-0.000852757588047908
"south_east","rho_pillar2_tests",-1.9499273105597e-05,-1.41195685195383e-08,3.27460434920322e-07,-1.94944089213336e-08,1.7785461285455e-07,-6.15884942249949e-08,-1.2024040548212e-06,1.01018340295364e-06,-4.83050915432087e-07,5.79704164605566e-07,4.32904570099913e-05,-1.82387542335439e-10,2.71097400142751e-10,-6.44531188884029e-06,1.4375783230282e-05,8.68419982741255e-06,5.58495309368671e-06,1.72112216841868e-06,-7.79690278327029e-07,-2.28724737935872e-06,-3.21356437239085e-06,5.90990487709988e-06,-8.78321562286614e-07,8.06464460936557e-07,-4.99682027622591e-06,3.80771688677517e-06,1.22770472156239e-05,-7.15433013194899e-08,1.84739987502539e-08,-1.75214699432003e-05,4.6087037323734e-07,0.000228195433949093,4.32546738815801e-06
"south_east","strain_seed_date",-0.067749793631535,0.000401701375062267,-0.000660057136169768,0.000650412088575184,0.00199371846763728,-0.000597320365074761,-0.00612060961813563,0.006071994958698,-0.00457642120325525,-0.00267431918638643,0.0388948283084308,-5.0399599423766e-07,1.26902549353404e-06,-0.0420637047510517,0.0198018461067111,-0.0102281168159546,0.0103223022600694,-0.000556724346790844,-0.000501425035904905,0.0038113832312662,0.0057858672511095,0.014343974857706,0.000227239326360202,-0.00507593173298767,-0.0150327450519286,0.002443966588981,-0.0212362312785553,-0.000229217930003832,-6.04758972721287e-05,0.00567754357852971,0.000228195433949093,6.7708574633527,0.0581308154077079
"south_east","strain_transmission_2",-0.000464318898291942,-3.28380931501862e-05,-2.48777106590381e-05,9.07265394390187e-05,6.33980433195658e-05,-9.00755423005106e-05,-0.000231353454859168,7.02936425648494e-05,-1.67586334116474e-05,-0.000268650870640513,0.00258255826378518,-1.71038361548079e-08,3.06041658686661e-08,-0.000701098120992372,0.000736831336927315,-0.000659981504536806,6.78285520788494e-05,-0.000363489315119628,0.000173493877624907,0.000334488926666646,-0.000127679622948611,-0.000476416988369295,2.08173190007935e-05,-0.000174518892431499,7.25678008395641e-05,-1.8358746373867e-05,-0.000452372279200351,1.16029235847967e-06,2.58342190676854e-06,-0.000852757588047908,4.32546738815801e-06,0.0581308154077079,0.00297134116167675
"south_west","alpha_D",0.0229843606158133,4.59605826087009e-05,-8.37651667594624e-05,-0.000414878907658905,0.000391914185561928,6.65304520824565e-05,0.00011432133873314,3.32722377158937e-05,-3.06850388030565e-05,0.000820849935826131,0.00355661805666466,1.52914426381254e-07,-7.6264711389997e-10,-0.00163187308940653,-0.00444547085627894,-0.005371336785481,-0.000320164351252505,0.00156600857749797,0.000662329841296802,0.000305435272360125,0.000479376177186065,-0.000144390728381372,0.000343354898197579,-1.94274909761188e-05,-0.00025064968576866,-0.000362658789250075,0.00490606069347501,-1.35939735548236e-05,7.11368331231182e-06,0.00520107564546761,1.32956140218748e-05,0.0822709811669176,-0.00352955077769699
"south_west","alpha_H",4.59605826087009e-05,3.27476015451345e-06,-7.47383542207728e-07,-8.0284880458982e-07,7.32281921872329e-07,-2.63780536778575e-07,6.57613060212833e-07,6.76539606307039e-07,-1.37487386458149e-06,1.50762899912055e-06,-1.29091168788174e-05,1.19765164123176e-09,1.43054570381408e-10,-4.43993417952122e-07,-5.67547941906234e-06,4.25838586697544e-06,-2.11208745792829e-06,8.06400932069387e-06,-4.13209815437055e-07,4.27453157193534e-05,5.72666352956368e-06,1.47549942847561e-05,1.14537768862129e-06,1.4541120675318e-05,-3.18186040673131e-06,-2.01226341725666e-06,-1.21880005116793e-05,-1.11759943926461e-07,-1.97025147806297e-08,2.85874607307586e-05,-1.47984694299755e-07,0.000694806808773957,-9.36091374283215e-07
"south_west","beta17",-8.37651667594624e-05,-7.47383542207728e-07,8.05651924135141e-06,-1.00007312879073e-07,-7.5098559598824e-06,2.76296615991073e-06,-5.45818468818572e-06,5.15130729717963e-06,-2.71173962657913e-06,-5.96371977167209e-06,-0.000111682968373072,2.58411136868022e-09,8.32625173669082e-11,2.83416927179114e-05,0.00010618519014386,7.64609893393081e-05,-4.35219448979281e-05,4.36338747139586e-06,-4.16761354983599e-06,-5.50387306671536e-05,-1.82818158632566e-05,-0.000124815525679032,-2.91567809404664e-05,-2.22383097622498e-05,-6.57788617966903e-05,6.34051565428493e-06,0.000102551871497209,3.14628605420443e-08,-4.00551514669545e-07,0.00014137813469084,-6.51549569369845e-07,-0.00209834433821244,3.74367080624667e-05
"south_west","beta18",-0.000414878907658905,-8.0284880458982e-07,-1.00007312879073e-07,1.9392412379495e-05,-1.25814921031095e-05,-3.11143451540242e-06,-3.88311044435962e-06,-5.8900341061839e-06,-1.51592906277141e-06,-2.36113974900327e-05,-7.24266982479727e-05,-3.29673693026029e-09,-5.11880571940162e-10,7.65212730062355e-05,5.36291919386276e-05,2.1154111087602e-05,5.21254935894511e-05,-6.95131276809206e-05,-1.59652658582607e-05,-2.37727016640613e-05,-9.65942059728992e-06,7.07115371534239e-05,3.37988235294067e-06,-4.86607110668308e-05,5.61571861089805e-06,1.13974076289782e-05,-0.00013788120249098,8.11751283253153e-07,-4.16062326955183e-07,-0.000167944265942869,-8.50380984993179e-07,-0.00195803236850969,0.000162491913517798
"south_west","beta19",0.000391914185561928,7.32281921872329e-07,-7.5098559598824e-06,-1.25814921031095e-05,2.85945722644022e-05,-6.75921420945299e-06,1.04715250868875e-05,5.66375240170232e-06,-8.7783412814678e-06,3.34578971698191e-05,0.000154773538313866,2.19447853448168e-10,-2.23309449554267e-10,-0.000136415391435183,-0.000173182722312148,-0.0001306392587484,-2.93668037001639e-05,3.09249423900007e-05,1.39986760739581e-05,2.98929506651129e-05,3.55878194186556e-05,0.000126198055652374,4.45575040648582e-05,0.000105129110472334,2.71497028784008e-05,-2.51211331171865e-05,0.000104053075814203,-6.2845515101971e-07,5.45262054206479e-07,-0.000324774803323595,2.98983228375656e-06,0.00469139457942287,-0.000145783971313175
"south_west","beta20",6.65304520824565e-05,-2.63780536778575e-07,2.76296615991073e-06,-3.11143451540242e-06,-6.75921420945299e-06,1.18306404461124e-05,-6.71604725991952e-06,4.8087013884312e-06,9.4477711191573e-06,1.64820960357012e-06,7.41989415331748e-05,-2.35823956913701e-09,2.08089138060704e-09,9.05471038475364e-05,1.49516732484968e-05,2.73266290421683e-05,-1.37466092987848e-05,4.41395389469322e-05,1.70996467962463e-05,2.50330805302572e-05,2.48317790057333e-06,-0.000165742248430381,-7.01930061304624e-05,-6.77520673910947e-05,1.71459516431174e-05,8.21711364586001e-06,3.33334878240096e-05,6.02668027968772e-09,3.72880915675142e-08,0.000225694889442736,-6.82986293271418e-07,-0.000299931916114949,-6.2937922912792e-05
"south_west","beta21",0.00011432133873314,6.57613060212833e-07,-5.45818468818572e-06,-3.88311044435962e-06,1.04715250868875e-05,-6.71604725991952e-06,2.37868036456698e-05,-5.47620000654494e-06,-8.21717383397061e-07,1.3032308937738e-05,-0.000134418742620394,-1.07034262160867e-09,-1.80534707564346e-09,-0.000157783435960201,-7.89543284827862e-05,5.51218773539052e-05,2.23005304195266e-05,-8.17001155656754e-06,-8.95525185433571e-06,-2.69474036858436e-05,-6.32368276447513e-07,0.000146824073937913,6.27494220673647e-05,9.80962806861162e-05,4.47914189634401e-05,-1.45943687509446e-05,-6.12794693895552e-05,9.10272586467724e-08,3.902495173121e-07,-0.000172549058092304,1.73678550558924e-08,6.96830395861286e-05,-0.000170305567125629
"south_west","beta22",3.32722377158937e-05,6.76539606307039e-07,5.15130729717963e-06,-5.8900341061839e-06,5.66375240170232e-06,4.8087013884312e-06,-5.47620000654494e-06,3.84614741659439e-05,-1.04402670925131e-05,6.85786626867367e-06,0.000161632093298732,7.07900119745456e-10,3.17989067071518e-09,0.000105791980280139,-3.89030582280049e-05,-5.00496855058531e-05,-0.00011983735806107,4.64665189625024e-05,2.57780524599441e-05,4.30350303003942e-05,1.18625805813792e-05,-0.000216917261918226,-6.31995066664812e-05,-3.87851661743431e-05,-4.61233389623939e-05,-3.30350713200897e-06,0.000138126132498033,-5.77223326725284e-07,-2.6491468897544e-07,-4.54992899499858e-05,1.08794547855127e-06,0.00116023510626435,-8.78991030162652e-05
"south_west","beta23",-3.06850388030565e-05,-1.37487386458149e-06,-2.71173962657913e-06,-1.51592906277141e-06,-8.7783412814678e-06,9.4477711191573e-06,-8.21717383397061e-07,-1.04402670925131e-05,3.75659690014068e-05,-5.84390923756572e-06,-9.05206847490811e-05,-8.24930002527751e-09,3.3769512963751e-10,-2.1917749263557e-05,-1.00703126326784e-05,6.44154301761695e-05,7.30288238732427e-05,3.52480151791014e-06,7.58267878831204e-06,-9.96148388065149e-05,2.30481534421951e-05,-3.28162524514103e-05,-3.31869706800155e-05,-2.84185135090266e-05,6.67555231273318e-05,4.02674445073043e-06,1.12815174192464e-06,6.92357444363339e-07,5.26559700101811e-07,0.000354441811296047,-8.7612435017135e-07,-0.00308250726715115,-0.000118431981807208
"south_west","beta24",0.000820849935826131,1.50762899912055e-06,-5.96371977167209e-06,-2.36113974900327e-05,3.34578971698191e-05,1.64820960357012e-06,1.3032308937738e-05,6.85786626867367e-06,-5.84390923756572e-06,8.62923001359107e-05,0.000155067140102706,-1.18079971216516e-09,3.66987248480015e-11,-0.000192263927290409,-0.000192470114670394,-0.000211532844084134,-0.000114935205924908,0.000157526488930853,4.71505372658692e-05,6.88124780581465e-05,6.96183564661315e-05,3.13617125399579e-05,8.42966997841928e-06,7.81536408665828e-05,-3.99665021489574e-06,-3.02940713410319e-05,0.000228431047260296,-8.15027848583459e-07,6.54698035126288e-07,-0.000388627181659187,4.41851224152153e-06,0.00303963222646343,-0.000337985404457206
"south_west","eps",0.00355661805666466,-1.29091168788174e-05,-0.000111682968373072,-7.24266982479727e-05,0.000154773538313866,7.41989415331748e-05,-0.000134418742620394,0.000161632093298732,-9.05206847490811e-05,0.000155067140102706,0.0329407215065036,-2.0256694717773e-07,8.59746249560792e-08,-0.000915561521701931,-0.00355714764283954,0.00253298497249308,0.000763137018090962,0.000468581200499118,0.000895374615255547,0.00189484159456084,-0.000141597217945833,-0.00142714023406399,-0.000193806436584055,-5.08557467823548e-05,0.0029982618477866,0.000109079495360328,-0.00186179149412783,-3.01648534031011e-05,1.13710869437426e-05,-5.43585494221822e-05,1.67620360667477e-05,0.0686625433878106,-0.00056378787332859
"south_west","m_CHR",1.52914426381254e-07,1.19765164123176e-09,2.58411136868022e-09,-3.29673693026029e-09,2.19447853448168e-10,-2.35823956913701e-09,-1.07034262160867e-09,7.07900119745456e-10,-8.24930002527751e-09,-1.18079971216516e-09,-2.0256694717773e-07,2.02206277521064e-11,-1.17822348253021e-12,6.97139142392086e-08,1.4966964281355e-07,-9.7903780249611e-08,-4.03949000686046e-08,1.34116416266086e-08,-1.62030590591759e-08,-1.04551656302685e-08,-7.34596014360072e-09,-1.03316925300679e-08,8.28813101052959e-10,-3.6106212842469e-08,-6.64096726522059e-08,-2.77830704967178e-09,1.41773161741494e-07,-1.44809925415738e-10,-9.72308846034878e-11,2.12928700164642e-07,-1.12739268322861e-10,1.65670132842007e-06,4.97321601301737e-08
"south_west","m_CHW",-7.6264711389997e-10,1.43054570381408e-10,8.32625173669082e-11,-5.11880571940162e-10,-2.23309449554267e-10,2.08089138060704e-09,-1.80534707564346e-09,3.17989067071518e-09,3.3769512963751e-10,3.66987248480015e-11,8.59746249560792e-08,-1.17822348253021e-12,1.55434676453905e-12,3.77922831206814e-08,-4.03362187775265e-08,1.03497174482158e-08,-4.68011786900677e-09,5.98018509492569e-09,1.06383732981692e-08,6.14415268803011e-09,3.73585003311699e-09,-4.03040565034068e-08,-2.22135710249075e-08,-1.35614275745283e-08,1.11965800082216e-08,2.64332955862889e-09,-2.31396279972932e-09,-9.31462192555587e-11,1.07027265501373e-10,4.00552753182072e-08,-3.84008235650437e-11,-6.33615939765381e-08,-1.41261949722778e-08
"south_west","mu_D",-0.00163187308940653,-4.43993417952122e-07,2.83416927179114e-05,7.65212730062355e-05,-0.000136415391435183,9.05471038475364e-05,-0.000157783435960201,0.000105791980280139,-2.1917749263557e-05,-0.000192263927290409,-0.000915561521701931,6.97139142392086e-08,3.77922831206814e-08,0.00432557650207122,0.000338627818106785,-0.00185004525009602,-0.000514900435273316,8.53845755184049e-05,-4.38254028551972e-05,0.000971728808649722,1.09920903858749e-05,-0.00145847800244285,-0.000782670750280788,-0.00167423039059929,-0.000309325801258814,0.000203893799234456,-0.000816514258425049,1.5203064642651e-06,-4.14352975619969e-06,0.000765746189012004,-1.15154525372635e-05,0.00945321189309623,0.001008168622416
"south_west","mu_D_2",-0.00444547085627894,-5.67547941906234e-06,0.00010618519014386,5.36291919386276e-05,-0.000173182722312148,1.49516732484968e-05,-7.89543284827862e-05,-3.89030582280049e-05,-1.00703126326784e-05,-0.000192470114670394,-0.00355714764283954,1.4966964281355e-07,-4.03362187775265e-08,0.000338627818106785,0.0103940179485034,0.000944779907499383,-0.000440309527773358,-3.80673681610543e-05,-0.000628013571761238,-0.000711914930410466,-0.000117064969276405,-0.00179532230062082,-0.000791870231109785,-0.00134450388575285,-0.000947121444239138,-2.30939435642437e-05,0.000320054793593763,7.22798317528559e-06,-6.74692066978267e-06,0.00472248110240604,-3.37418970986406e-05,-0.0237788374662889,0.00150234426396574
"south_west","mu_gamma_H",-0.005371336785481,4.25838586697544e-06,7.64609893393081e-05,2.1154111087602e-05,-0.0001306392587484,2.73266290421683e-05,5.51218773539052e-05,-5.00496855058531e-05,6.44154301761695e-05,-0.000211532844084134,0.00253298497249308,-9.7903780249611e-08,1.03497174482158e-08,-0.00185004525009602,0.000944779907499383,0.00944689622713142,-0.000314905486119498,-0.000233143736867674,-0.000242710940612842,-0.000848927643755342,-0.000294831284804776,-0.000194210919959433,-8.56867100655837e-05,0.00263489515019993,9.27107979690771e-05,3.06982051090348e-05,-0.000702911191893472,-4.25129783774727e-06,6.83454555271238e-06,0.00347909968436813,-2.87279148262718e-05,-0.0417827961744274,-0.000173235942380778
"south_west","mu_gamma_H_2",-0.000320164351252505,-2.11208745792829e-06,-4.35219448979281e-05,5.21254935894511e-05,-2.93668037001639e-05,-1.37466092987848e-05,2.23005304195266e-05,-0.00011983735806107,7.30288238732427e-05,-0.000114935205924908,0.000763137018090962,-4.03949000686046e-08,-4.68011786900677e-09,-0.000514900435273316,-0.000440309527773358,-0.000314905486119498,0.00167977497245946,-0.000574624816720267,-4.04792986985627e-05,-0.000178312033229207,-0.000184994697475737,0.000637058530466858,0.000337766835585688,-9.90057693246098e-05,0.00106698605111356,9.58473765973601e-05,-0.000542354050402098,2.73500460814017e-06,2.95446701553211e-06,-0.000418630114077328,-4.00816303070667e-06,-0.00436536940181955,0.000268929904111624
"south_west","mu_gamma_H_3",0.00156600857749797,8.06400932069387e-06,4.36338747139586e-06,-6.95131276809206e-05,3.09249423900007e-05,4.41395389469322e-05,-8.17001155656754e-06,4.64665189625024e-05,3.52480151791014e-06,0.000157526488930853,0.000468581200499118,1.34116416266086e-08,5.98018509492569e-09,8.53845755184049e-05,-3.80673681610543e-05,-0.000233143736867674,-0.000574624816720267,0.00124609586918572,0.000142554117895453,0.000426129886299419,0.000245263486268669,-0.00070885092579389,-0.000460223087952231,-0.000123564901147873,-2.35393457633054e-05,-2.03641263641104e-05,0.000801734511724068,-3.6812592154172e-06,-2.52646157016081e-07,0.000374208698622703,4.07514631601096e-06,0.0133581895895705,-0.000779234224630137
"south_west","p_G_D",0.000662329841296802,-4.13209815437055e-07,-4.16761354983599e-06,-1.59652658582607e-05,1.39986760739581e-05,1.70996467962463e-05,-8.95525185433571e-06,2.57780524599441e-05,7.58267878831204e-06,4.71505372658692e-05,0.000895374615255547,-1.62030590591759e-08,1.06383732981692e-08,-4.38254028551972e-05,-0.000628013571761238,-0.000242710940612842,-4.04792986985627e-05,0.000142554117895453,0.000196447750027697,-0.00018818623637955,5.25034887850615e-05,-0.000237652531972427,-0.000137625747950607,-0.000191549640767813,0.000134418703285733,-4.03896306025965e-06,0.000162918570510276,-9.35691570249692e-07,1.48077402170385e-06,0.000339853420482245,4.86299836257644e-06,0.00108378599147434,-0.000273816249480815
"south_west","p_G_D_CHR",0.000305435272360125,4.27453157193534e-05,-5.50387306671536e-05,-2.37727016640613e-05,2.98929506651129e-05,2.50330805302572e-05,-2.69474036858436e-05,4.30350303003942e-05,-9.96148388065149e-05,6.88124780581465e-05,0.00189484159456084,-1.04551656302685e-08,6.14415268803011e-09,0.000971728808649722,-0.000711914930410466,-0.000848927643755342,-0.000178312033229207,0.000426129886299419,-0.00018818623637955,0.00532875469970433,-0.000179041629311293,-0.00062960845733241,-0.000219938569219246,0.000234969525768935,0.000685101713295116,9.81116823859658e-05,-0.00192326238025141,-5.74251451476642e-06,-1.17202499223776e-06,-0.00333147975707476,3.71497177697514e-06,0.0576031352079007,7.48579873182631e-05
"south_west","p_H",0.000479376177186065,5.72666352956368e-06,-1.82818158632566e-05,-9.65942059728992e-06,3.55878194186556e-05,2.48317790057333e-06,-6.32368276447513e-07,1.18625805813792e-05,2.30481534421951e-05,6.96183564661315e-05,-0.000141597217945833,-7.34596014360072e-09,3.73585003311699e-09,1.09920903858749e-05,-0.000117064969276405,-0.000294831284804776,-0.000184994697475737,0.000245263486268669,5.25034887850615e-05,-0.000179041629311293,0.000361454851872086,0.00020207430408144,-0.000115927807322339,-3.21453856725009e-05,-0.000109739347109853,-5.38988070177616e-05,0.000185075803336455,-6.39733860394449e-07,1.16553828736013e-06,-9.22307120934873e-07,5.17550998147625e-06,-0.00143548833043751,-0.000295020383235894
"south_west","p_H_2",-0.000144390728381372,1.47549942847561e-05,-0.000124815525679032,7.07115371534239e-05,0.000126198055652374,-0.000165742248430381,0.000146824073937913,-0.000216917261918226,-3.28162524514103e-05,3.13617125399579e-05,-0.00142714023406399,-1.03316925300679e-08,-4.03040565034068e-08,-0.00145847800244285,-0.00179532230062082,-0.000194210919959433,0.000637058530466858,-0.00070885092579389,-0.000237652531972427,-0.00062960845733241,0.00020207430408144,0.00525669485184999,0.0014628724134463,0.00156194490310907,0.000289688323175787,-0.00017240844449156,-0.00172169516752683,4.29700795507512e-06,4.42427096451911e-06,-0.00413800533035065,1.97798812017316e-05,0.0195394316113204,0.000591726274924264
